client_id	path	sentence	up_votes	down_votes	age	gender	accent
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299212.mp3	"Bydd e'n hwyr."	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299218.mp3	Y nod fydd cadw llechen lân a sicrhau o leia pwynt.	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299219.mp3	"Ydy e ar agor i'r cyhoedd?"	1	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299220.mp3	"Trowch i'r chwith."	1	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299221.mp3	Dw i eisiau anfon cerdyn post i Iwerddon.	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299222.mp3	"Dw i'n gweithio mewn ffatri."	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299228.mp3	Does neb arall yn gwybod y pethau hyn, dim ond ti.	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299230.mp3	"Wyt ti'n cymryd llaeth a siwgr?"	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299231.mp3	"Ydych chi'n cynnig prydau llysieuol?"	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299232.mp3	Beth ydy cyfraith Hywel Dda?	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299243.mp3	Roedd fy mab yn hollol foel pan gafodd ei eni.	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299244.mp3	"Cafodd ffenestri eu torri ar bob un o'r ceir."	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299245.mp3	"Fyddet ti'n meindio siarad yn arafach, plîs?"	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299246.mp3	"Cafodd y rhan fwyaf o'r carcharorion eu lladd ar unwaith mewn siambr nwy."	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299253.mp3	Roedd y pryd yn ardderchog.	1	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299254.mp3	er enghraifft, bron, yn fwy, ar gael, sylw, edrych arno, arall	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299255.mp3	Sut mae hyn yn effeithio arnoch chi o ddydd o ddydd?	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299256.mp3	Dw i ddim yn hoffi ffilmiau arswyd.	0	0			
725cf6ff316b92a6f28729c52e6d6dfa410da0b77dda424efb281485a17c11978f6fb3c5b35428b17f747da890c8ee48d0f9078113b39cda92601c1606efce70	common_voice_cy_19299257.mp3	Ai dydd Mawrth fydd hi fory?	1	0			
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304381.mp3	Credir bod y pedwar dyn yn dod o Loegr.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304385.mp3	"Mae hi'n ymddangos yn ifanc."	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304386.mp3	frithgraig, Cernywiaid, geuffordd, Pontsenni, Castellnewydd, Lowri, myw, frowngoch	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304388.mp3	"Faint o'r gloch mae amser cinio yn gorffen?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304390.mp3	Dw i wedi ymddeol.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304391.mp3	Fe fydd y pentref yn agor yn swyddogol ym mis Rhagfyr.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304392.mp3	Bydd y trên ugain munud yn hwyr.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304393.mp3	Ydych chi eisiau bag?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304395.mp3	"Efallai dy fod ti'n iawn."	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304396.mp3	Fe gafodd ambell gefnogwr brofiad unigryw.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304397.mp3	"Wyt ti'n athro?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304399.mp3	Halen oedd y ffordd orau i gadw bwyd rhag sbwylio.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304400.mp3	"Ydych chi'n gwybod ble mae'r amgueddfa?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304401.mp3	"Tra ein bod ni yn aelodau o'r Undeb Ewropeaidd bydd y nawdd yn parhau."	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304402.mp3	Wyt ti byth yn dweud celwydd am fwyta cyn bwyd?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304403.mp3	Wyt ti'n gweld fy mod i'n deall mwy am y sefyllfa nawr?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304404.mp3	Beth oedd y Rhyfel Byd Cyntaf?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304405.mp3	Aur dilin yw distawrwydd.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304406.mp3	"Mae'r cymdogion yn swnllyd iawn."	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304408.mp3	"Mae hi'n niwlog."	1	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304409.mp3	Beth sydd yn dangos i ni fod y blodyn yn rhywbeth byw?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304415.mp3	"Mae'r llinell yn brysur."	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304416.mp3	"Dw i ddim yn hoffi'r glaw."	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304418.mp3	Hanner peint o ddŵr tap.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304419.mp3	"Beth yw'r gwahaniaeth rhwng y diwrnod poethaf ac oeraf?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304420.mp3	gwibdaith, pibgod, uwd, garej, llywydd, hoyw, trowsus, hyll	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304421.mp3	"Beth ydy'r sgôr?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304422.mp3	"A oes gormod o bwyslais arno a beth yw'r ôl-effeithiau?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304423.mp3	Chwaraea gerddoriaeth roc	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304424.mp3	Y gred yw bod y bachgen ar ei wyliau yn yr ardal.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304425.mp3	Allwch chi osod y planedau mewn grwpiau gwahanol?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304428.mp3	Mae rhaid i hwn gyrraedd cyn dydd Gwener.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304429.mp3	"Bydd e'n dechrau am wyth o'r gloch."	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304430.mp3	Macsen	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304433.mp3	Mewn rhai munudau.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304434.mp3	Dw i wrth fy modd yn cerdded ac yn hoff o natur.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304440.mp3	Roedd Osian yn licio actio ac yn perfformio efo Theatr Fach Llangefni hefyd.	1	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304441.mp3	Wyt ti eisiau dawnsio?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304442.mp3	Beth sydd yn digwydd yn y stori yn eich geiriau eich hun?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304444.mp3	rhaid gweld, chwarae, nad oedd, wedyn, flwyddyn, ond nid, ardal	1	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304445.mp3	Ond dyw pêl-droed ddim yn cael ei chwarae ar bapur.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304446.mp3	Pa mor uchel fedrwch chi daflu eich crempog?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304447.mp3	Nantclwyd, achau, Culhwch, ewthanasia, maip, wddf, ciwb, gwaywffon	1	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304448.mp3	"Beth ydy'r tywydd heddiw?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304449.mp3	Sut mae agwedd rhieni yn effeithio ar hunaniaeth eu plant?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304450.mp3	Flwyddyn nesaf fe fydd yr eisteddfod yn digwydd ar faes y Sioe Frenhinol yn Llanelwedd.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304451.mp3	Oes blwch ffôn yma?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304452.mp3	Beth ydy cyfraith Hywel Dda?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304453.mp3	"Sut mae'r cymdogion?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304454.mp3	Beth ydy'r ffordd orau i Gaerdydd?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304455.mp3	Allwn ni fynd i farchogaeth?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304457.mp3	Evans, yn mynd, corff, neb, eglwys, cafwyd, sef, ar ei	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304458.mp3	Cafodd y dyn ei arestio gan yr heddlu yn Hwngari.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304465.mp3	Oes rhywun yn eistedd yma?	1	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304466.mp3	Bydd y tywydd yn sych ar adegau, gydag ysbeidiau heulog.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304467.mp3	Fe darodd y dyn sawl gwaith drwy ffenest y car.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304468.mp3	Wyt ti eisiau dod allan heno?	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304469.mp3	Er mai mewn gerddi tai preifat oedd y rhan fwyaf.	1	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304470.mp3	Chwaraea fiwsig	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304471.mp3	"Faint ydy'r oriawr yma?"	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304472.mp3	Rydw i'n gweld bod bwyd a diod ar gael yma hefyd.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304473.mp3	Mae gen i anrheg i ti yn fy mag ar gyfer fory.	0	0	thirties	male	united_kingdom
257d4852b3401a06c03fe1c6af2f4fecea25f24c89a94bbafae49474f59e1eeb5c1e0dba25154aa970a564bb15e72e0df8b681d5b1b038004fd0e045bff0bf26	common_voice_cy_19304474.mp3	Roedd yn ddigwyddiad ofnadwy i bobl orfod delio efo fo.	0	0	thirties	male	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305698.mp3	Decpunt, os gwelwch yn dda.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305699.mp3	Faint o bobl aeth i wylio gêm bêl-droed ar y penwythnos?	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305700.mp3	"Wyt ti'n siarad Gwyddeleg?"	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305701.mp3	Wyt ti'n mynd i helpu gyda'r rhan yna ar gyfer y Pasg neu ydyn ni?	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305702.mp3	"Mae hi'n dwym."	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305703.mp3	Peint o laeth, plîs.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305704.mp3	Wyt ti eisiau mynd i'r sinema heno?	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305705.mp3	Mae annwyd arna i.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305706.mp3	Dw i wedi brifo.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305709.mp3	blodeuyn, Mharis, bownsio, ddaeth, Cnicht, Alpau, Thywyn, chyff	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305710.mp3	Dw i hefyd yn edrych mlaen i chwilio am dalent newydd.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305711.mp3	canhwyllau, Bolsiefic, nghlwyd, Llwyngwair, teim, taeog, alldafliad	1	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305713.mp3	Ydych chi eisiau diod?	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305724.mp3	A allwch anfon ffurflen gais imi drwy e-bost os gwelwch yn dda?	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305725.mp3	Mae rownd y gornel.	0	0	fifties	female	united_kingdom
e1aa5a151ae162dffedcb62850d6095c7aeaf626892b0839b4a6c5625160683c1c76456a324c6b2eb99914a994ab0f34ebf9ab700036d47fd256f6ac56c283bd	common_voice_cy_19305726.mp3	Dw i wedi gwella nawr.	0	0	fifties	female	united_kingdom
