client_id	path	sentence	up_votes	down_votes	age	gender	accent
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176989.mp3	Wyt ti angen eistedd lawr?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176990.mp3	Mae hi yn ferch dda sy'n trefnu'r gwersi yn sydyn.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176991.mp3	Oes gwesty yn yr ardal?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176992.mp3	Mae hi braidd yn oer heddiw felly gobeithio bod gennych chi gotiau.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176993.mp3	"Posibiliadau damcaniaethol yw'r rhain ar hyn o bryd."	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176994.mp3	Mae'r teulu welaist ti flwyddyn ddiwethaf yn hyfryd felly rhaid i ni siarad gyda nhw eto.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176995.mp3	Pryd ydych chi'n dod nôl i'r ysgol achos dydw i ddim yn edrych ymlaen.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176996.mp3	Mae'n hawdd iawn i wneud paned da o de.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176997.mp3	Mae'n debygol o fod yn bythefnos fawr i ni cyn mynd i'r Eisteddfod.	1	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176998.mp3	Oni byddi gryf, bydd gyfrwys.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18176999.mp3	Cafodd y corff ei ddarganfod ger siop Tesco yn y ddinas ddydd Sul.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177000.mp3	Pryd mae amser cinio yn dy dŷ di o ran diddordeb?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177001.mp3	Es i draw at y dyn ac mae ugain llyfr ar ôl i'r ferch allu cael dros yr haf.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177002.mp3	Rydw i'n mynd achos mae'n noson Nadolig ac mae angen dathlu gyda'r teulu cyn i'r plant fynd i gysgu.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177003.mp3	Dydw i ddim yn gwybod os ydyn nhw'n siarad Cymraeg.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177004.mp3	"Dw i'n cefnogi Wrecsam."	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177005.mp3	Awn ni gyda hi mewn pryd, ymhell cyn iddi agor er mwyn gwneud yn siŵr.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177006.mp3	Ydy, ond mae'n dibynnu arnat ti.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177007.mp3	Dydw i ddim ar gael bryd hynny ond mae un ar ddeg yn iawn nawr.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177008.mp3	Mae rhaid i'w brawd ei gyrru hi i'r gwaith.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177010.mp3	A fuest ti i weld y lliw glas hyfryd sydd ar yr awyr?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177011.mp3	Dim ond yn dechrau chwarae'n dda oedd e wythnos ddiwethaf felly'r cwestiwn mawr yw beth fydd yn digwydd nesaf.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177012.mp3	Dydw i wir ddim yn siŵr os dylai dy fam weld y lluniau cyn siarad gyda thi.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177014.mp3	Doedd e ddim yn deg, wyt ti'n cofio nhw'n gorfod gadael flwyddyn ddiwethaf?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177016.mp3	Rydw i wedi blino o bob dim ac yn teimlo fel mynd adre i fy ystafell.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18177017.mp3	Mae gennym ni lawer o ffrindiau o'r llefydd eraill hyd yn oed.	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177430.mp3	Dydw i ddim yn gwybod, mae'n rhy anodd i gael popeth at ei gilydd ers llynedd.	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177435.mp3	Dilynwch yr arwyddion ar gyfer canol y dref.	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177436.mp3	Dwy bunt pum deg, os gwelwch yn dda.	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177447.mp3	A allwch anfon ffurflen gais imi drwy e-bost os gwelwch yn dda?	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177449.mp3	wthio, beiau, wrthblaid, how, noethni, dewch, project, aur	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177451.mp3	"Ble mae'r maes gwersylla agosaf?"	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177454.mp3	Mae gwefan ddiddorol i'w gweld yma.	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177455.mp3	Yn eich barn chi, pa broblemau sydd yn fwy difrifol?	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177457.mp3	"Dw i'n mynd i Ffrainc."	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177464.mp3	"Faint ydy'r oriawr yma?"	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177474.mp3	Cafodd ei merch wyth oed anafiadau yn y digwyddiad.	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177476.mp3	Ond ydy hi'n ddiwrnod braf?	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18177480.mp3	Roedd yn rhagori mewn chwaraeon eraill pan oedd yn iau cyn canolbwyntio ar bêl-droed.	0	2			
62df2e82d73800a040131b0d53549e399991303d7778e0662aaaaa4e67d2c2c493331193f55f5a7089b258aa7d36644a9a339f36882159e71cedc7b2a6c594fb	common_voice_cy_18177807.mp3	Cer ar dy ben dy hun yn ôl i sefyll o flaen y wal.	1	2	fourties	male	
a1dbd70d517cbb46f8b82a376aa1278190b22000e34f7f15116df85c6ba7a26b0763762a7d4f9f394aefe238714734366807d33d1f623c83115db0aa675b8ae5	common_voice_cy_18178815.mp3	A fuest ti i weld y lliw glas hyfryd sydd ar yr awyr?	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181097.mp3	Beth yw eich barn am berfformiad yr hwylusydd?	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181100.mp3	Rydw i'n gweld bod bwyd a diod ar gael yma hefyd.	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181103.mp3	Talais i am y cyfan fy hun.	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181105.mp3	Gormod o ddim, nid yw dda.	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181106.mp3	Dydy e ddim yn ddigon da.	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181108.mp3	Bethan Rhys Roberts, Cyfnod y Tuduriaid, Helyntion Beca	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181110.mp3	Beth ydy dy hoff liw?	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181115.mp3	Ar ba awyren fyddwn ni?	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181118.mp3	Beth ydy pris yr oriawr yna?	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181125.mp3	Oes angen talu ymlaen llaw?	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181130.mp3	hei, osgoi, Blaenhonddan, gaeafgwsg, doe, dreier, Llangurig, pitsa	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181133.mp3	"Beth yw'r arwynebau paent gwahanol allwch chi greu?"	0	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181134.mp3	Gareth F. Williams, Gaynor Morgan Rees, Gerallt Lloyd Owen	1	2			
36e56d3523ce1b25627a319d20efe1b2cc3a843d015f222947f25b4163ede3293d2eb4455df7528eef6ab5004ca406ae8baa59fbedc95d830ed90d4e1874302c	common_voice_cy_18181137.mp3	ar y cefn, ac roedd, nesaf, i gyd, doedd dim, cynnwys, amlwg	1	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18182998.mp3	Wyt ti dal yn mynd i fwyta'r holl beth?!	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18182999.mp3	Mae angen mynd yn gyflym fel hyn.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183000.mp3	Mae eu crysau coch yn aros ar y cae chwarae rygbi ar ôl bob gem.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183002.mp3	Allan nhw eistedd rownd y bwrdd a chael pryd iawn.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183004.mp3	Math gwahanol o ymchwil ydy hwn.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183007.mp3	Cofia mynd i lenwi'r car yn y Tesco lleol.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183008.mp3	Cer ar dy ben dy hun yn ôl i sefyll o flaen y wal.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183009.mp3	Dydy hi ddim yn edrych am neb gwahanol i ni'n dau.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183010.mp3	Roedd e'n sefyllfa anodd i chi eleni.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183011.mp3	"Mae'n chwil."	1	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183017.mp3	Ni'n symud mewn gyda nhw wythnos nesaf felly dyma'r cyfeiriad ar gyfer y llyfrau.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183018.mp3	Yn lle mae'r gwyliau?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183019.mp3	Naddo, ni ddaeth neb ymlaen am saith o'r gloch dydd Mawrth.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183020.mp3	Mae angen edrych yn fanylach ar yr arian.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183021.mp3	"A oes rhywbeth ar goll o'r pedwar pwynt bwled?"	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183022.mp3	"Bydd hi'n troi'n gymylog eto heno."	1	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183023.mp3	Mae'n flin gen i, nes i wir anghofio mynd i mewn i'r tŷ yn y gwaelod.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183024.mp3	"Dw i'n ofni pryfed cop."	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183026.mp3	Rwyt ti'n trio'n galed ac yn canu'n dda ond dwyt ti dim ond yn ddeg mlwydd oed.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183032.mp3	Mae'r swydd rhywle yn Ffrainc er mwyn iddi allu dysgu Ffrangeg.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183033.mp3	Nid hwnna – y llall.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183034.mp3	Roedd y Dreigiau ddwy gôl ar y blaen wrth droi, ac felly yr oedd hi.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183035.mp3	Gall bopeth newid i dy fam yn y tŷ nawr a bydd hi'n hapus.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183036.mp3	I le wyt ti'n mynd ar dy wyliau?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183037.mp3	Dydy hi ddim am fynd i mewn i'r ysbyty wedi'r cyfan.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183038.mp3	Roedd rhaid mynd i'r swper ond wnes i ddim byd ond siarad meddai fy ngwraig.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183040.mp3	Oes gen ti un neu ddau fotel o ddŵr yn dy gar?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183041.mp3	Gwaith hollol wahanol oedd hwnnw ers talwm.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183042.mp3	Mae'n wir, dydy heddiw ddim yn ddim byd mawr chwaith.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183043.mp3	Bydd fory yn braf ar ôl amser cinio heblaw am y cymylau yn y gogledd.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183044.mp3	Mae angen sicrhau fod popeth yn iawn cyn dechrau'r cyfarfod.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183045.mp3	Mae gen i dipyn o waith heddiw cyn y briodas.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183046.mp3	Y broblem fawr yw bod Llundain yn rhy ddrud.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183047.mp3	Doedd dim angen dweud dim yn y diwedd.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183048.mp3	Mae'n teimlo fel bydd hi'n bwrw glaw yn y cymoedd o'r diwedd.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183049.mp3	"Mae'n ardderchog!"	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183050.mp3	Aros funud.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183051.mp3	Mae gen i deimlad na fyddai hi'n deall heb esboniad call.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183057.mp3	Dydy hi ddim ond yn ddydd Mawrth heddiw felly dim cwyno ar y cwrs.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183058.mp3	Mae hi'n byw yn agos i Gaernarfon felly bydd hi o gwmpas i roi help llaw os oes angen.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183059.mp3	Ydych chi'n priodi neu yn uno mewn ffordd wahanol?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183060.mp3	Sut mae eich gweithredoedd yn effeithio ar bobl eraill?	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183061.mp3	Roeddech chi'n dechrau gweithio ar waith tebyg.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183062.mp3	Rydw i'n mynd i ofyn iddi siarad am y peth yn syth ond ddim ar e-bost.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183063.mp3	Does dim byd ar ôl i wneud ond ateb yr athrawon yn union gywir.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183064.mp3	Mae gen i rywbeth bach i roi i ti ar gyfer dy ben-blwydd.	0	2			
5a2d4936baabfaaa0165dd43c22129e2935edd8f931d2234bb9d0d0fc030d556ed1726af933aa3a864cac90d6f2c24d38f693b91b662d69681d8ed633fc2a878	common_voice_cy_18183065.mp3	Mae angen i ti ofyn am beth hoffet ti gael yn y bwyty.	1	2			
