client_id	path	sentence	up_votes	down_votes	age	gender	accent
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059634.mp3	Dia adalah warga negara Inggris, namun dia lahir di Perancis.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059635.mp3	Di sana ada lift.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059636.mp3	Dia tidak sepenuhnya mempercayaiku.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059637.mp3	Tom dibesarkan di sebuah desa nelayan kecil.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059638.mp3	Bahasa Inggris dipergunakan di Singapura.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059639.mp3	Pulanglah ke istrimu, Tom.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059640.mp3	Belanda adalah negara yang kecil.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059641.mp3	Pak Tanaka pergi ke luar negeri pada tanggal dua bulan depan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059642.mp3	Ruangan ini terlalu sempit untuk kami.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059643.mp3	Film yang saya tonton kemarin menarik.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059644.mp3	Anda membuat saya bosan!	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059645.mp3	Akhirat itu kekal selamanya.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059646.mp3	Adalah perlu untuk mencintai ibu.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059647.mp3	Dia orang pertama yang tiba.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059648.mp3	Dia sedang lari	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059649.mp3	Saya menginap di hotel.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059650.mp3	Saya pikir akan sibuk sekali, namun setelah ujian baru ada waktu lagi.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059651.mp3	Tom bertanya padaku dimanakah aku mendapatkan ini.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059652.mp3	Mereka akan mati.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059663.mp3	Saya pikir, dia akan senang jika bertemu denganmu.	2	1			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059664.mp3	Mari kita selesaikan segera.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059665.mp3	Di Jepang musim semi anginnya kencang.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059666.mp3	Makanan kesukaan Anda apa.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059667.mp3	Aku paham perasaanmu, tetapi ini sudah berakhir.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059668.mp3	Di rumah saya ada anjing dan kucing.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059669.mp3	Angin bertiup kencang dari arah Utara.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059670.mp3	Saya keluar rumah pukul sembilan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059671.mp3	Jadi aku tetap menggunakan aplikasi ini.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059672.mp3	Sepertinya kereta tidak akan datang tepat waktu.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061944.mp3	Saya berlari tiga kilometer setiap pagi.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061946.mp3	Anda tidak perlu mengatakan apa-apa.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061947.mp3	Burung sedang minum air.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061948.mp3	Mengagumkan!	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061949.mp3	Tahun ini adalah musim panen terbesar dalam sepuluh tahun terakhir.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061954.mp3	Saya tidak bisa bahasa Cina.	2	1			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061956.mp3	Kami tidak punya banyak.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061957.mp3	Saya ingin kursi di dekat jasku.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061958.mp3	Aku pergi untuk membeli makanan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061959.mp3	Saya merasa terhormat bisa berjumpa dengan anda.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061965.mp3	Saya tidak ingin bertemu lagi dengannya.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061966.mp3	Saya tinggal di sini sejak lama.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061967.mp3	Karena besok hujan, saya akan pergi ke sekolah dengan bus.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061968.mp3	Saya lebih suka ikan daripada daging.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061969.mp3	Majalah tidak bisa dipinjam di perpustakaan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061975.mp3	Daging ayam murah, tetapi daging sapi lebih enak.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061976.mp3	Jangan bilang siapa-siapa.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061977.mp3	Belajar untuk mencintai produk dalam negeri.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061978.mp3	Dia mungkin tidak bisa jalan lagi.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061985.mp3	Apa Anda mau kopi?	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061986.mp3	Kita tidak bisa pergi karena badai.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061988.mp3	Saya pikir itulah masalahnya.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061992.mp3	Tom secara jelas mendapatkan apa yang seharusnya dia dapat.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061995.mp3	Bagaimana kalau kita pergi ke kolam renang.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061996.mp3	Ini tidak sulit untuk dilakukan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061997.mp3	Kita harus mulai dari sekarang.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061998.mp3	Mereka semua sedang sibuk.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19061999.mp3	Kaki saya lelah karena banyak berjalan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062000.mp3	Selama musim dingim aku tidur dengan dua lembar selimut.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062001.mp3	Dia kembali dari Singapura bulan Januari depan.	2	1			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062003.mp3	Aku kehilangan keseimbangan dijalan yang berlumpur itu.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062005.mp3	Tolong berikan selembar kertas.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062008.mp3	Alat ini masih berfungsi dengan baik.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062010.mp3	Pelajaran mulai pukul sembilan pagi.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062011.mp3	Saya hidup di Azerbaijan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062012.mp3	Buku tulis ini berbeda dengan buku tulis saya.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062013.mp3	Saya mengirimkan kartu pos kepada Pak Matsui.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062014.mp3	Apa kamu bisa berski dengan baik?	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062015.mp3	Di sana tidak ada orang selain Tom.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062016.mp3	Saya mendapatkan pekerjaan ini dengan bantuan guru saya.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062017.mp3	Meskipun perjalanan ke sana terbilang jauh	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062018.mp3	Perang itu pecah bukan karena kebetulan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062019.mp3	Ketika naik kereta, dahulukan orang yang turun.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062020.mp3	Bunga ini kecil dan berwarna merah.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062021.mp3	Putraku telah masuk sekolah menengah.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062022.mp3	Saya ada dua saudara laki-laki.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062023.mp3	Pak Tanaka belajar di perpustakaan, tetapi saya belajar di rumah.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062024.mp3	Saya mempercayainya.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062030.mp3	Bill tidak setinggi Bob.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062031.mp3	Ibu sedang masak di dapur.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062032.mp3	Toko ini buka sepanjang tahun.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062036.mp3	Ken dan saudara laki-lakinya hampir serupa.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062040.mp3	Saya bekerja di sini. Saya bukanlah seorang tamu.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062041.mp3	Jadi kamu dalang dibalik semua ini!	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062042.mp3	Tom mengatur pengingat pada jamnya.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062043.mp3	Sebaiknya kita di rumah dan menonton televisi.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062044.mp3	Di sini lantai dua.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062045.mp3	Saya meminta maaf karena harus pergi.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062047.mp3	Kamar saya tidak begitu luas.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062048.mp3	Pak Matsui belum membuat pekerjaan rumah.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062049.mp3	Di kelas ini ada sembilan buah tas.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062055.mp3	Toko sayur ini menjual dengan harga murah pada tanggal delapan setiap bulan.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062056.mp3	Kembali sebelum tengah malam atau kau akan terkunci di luar.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062057.mp3	Di pos polisi tertempel peta kota.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062058.mp3	Rumah itu sangat mewah.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062059.mp3	Adalah tidak mungkin untuk kembali ke masa lalu.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062065.mp3	Jangan lari-lari di ruangan ini.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062066.mp3	Warna kesukaan saya adalah biru.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062067.mp3	motivasi pembangun diri	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062068.mp3	Kami memiliki pasokan produk yang cukup untuk memenuhi permintaan lokal.	2	1			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062069.mp3	Kemarin, dia tidak melakukan apa-apa.	2	0			
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062080.mp3	Rumah baru sangat nyaman karena dapurnya luas.	2	0			
